	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3648680-CHEMBL4439756	0	99	10	0	0.0	0.01653122343122959
1	CHEMBL3648680-CHEMBL3648724	0	99	10	0	0.0	0.015512085519731045
2	CHEMBL573702-CHEMBL572550	0	99	10	0	0.0	0.030207321047782898
3	CHEMBL572550-CHEMBL583273	0	99	10	0	0.0	0.03528228774666786
4	CHEMBL3634781-CHEMBL3634772	0	99	10	0	0.0	0.020437372848391533
5	CHEMBL3634782-CHEMBL3634771	0	99	10	0	0.0	0.02312314696609974
6	CHEMBL573702-CHEMBL585182	0	99	10	0	0.0	0.03221156820654869
7	CHEMBL4450356-CHEMBL4472966	0	99	10	0	0.0	0.016269642859697342
8	CHEMBL3793221-CHEMBL3793267	0	99	10	0	0.0	0.022548655048012733
9	CHEMBL3103868-CHEMBL3793221	0	99	10	1	0.0	0.02211574837565422
10	CHEMBL3634756_CHEMBL3634758-CHEMBL3634767	0	99	10	0	0.0	0.023846309632062912
11	CHEMBL3634761-CHEMBL3634771	0	99	10	0	0.0	0.03832460939884186
12	CHEMBL4472966-CHEMBL4458081	0	99	10	0	0.0	0.021898189559578896
13	CHEMBL3792905-CHEMBL3793600	0	99	10	0	0.0	0.022587839514017105
14	CHEMBL3634782-CHEMBL3634772	0	99	10	0	0.0	0.018665863201022148
15	CHEMBL3648675-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	0	99	10	0	0.0	0.018104717135429382
16	CHEMBL3634782-CHEMBL3634761	0	99	10	0	0.0	0.024598587304353714
17	CHEMBL585182-CHEMBL583187	0	99	10	0	0.0	0.03695998713374138
18	CHEMBL3103869-CHEMBL3103868	0	99	10	0	0.0	0.01991567760705948
19	CHEMBL4453890-CHEMBL3648675	0	99	10	0	0.0	0.016486335545778275
20	CHEMBL3648724-CHEMBL4458081	0	99	10	0	0.0	0.018719743937253952
21	CHEMBL3103860-CHEMBL3103863	0	99	10	0	0.0	0.02700328826904297
22	CHEMBL3648680-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	0	99	10	0	0.0	0.018112143501639366
23	CHEMBL3648680-CHEMBL3623150	0	99	10	0	0.0	0.014854073524475098
24	CHEMBL3793600-CHEMBL3793440	0	99	10	0	0.0	0.02710914798080921
25	CHEMBL3634782-CHEMBL3634769	0	99	10	0	0.0	0.02104186825454235
26	CHEMBL3103869-CHEMBL3793267	0	99	10	1	0.0	0.020153814926743507
27	CHEMBL4459538-CHEMBL3648675	0	99	10	0	0.0	0.015553604811429977
28	CHEMBL3634770-CHEMBL3634755	0	99	10	0	0.0	0.02703445591032505
29	CHEMBL3634756_CHEMBL3634758-CHEMBL3634755	0	99	10	0	0.0	0.024629613384604454
30	CHEMBL3634782-CHEMBL3634781	0	99	10	0	0.0	0.026737764477729797
31	CHEMBL3634761-CHEMBL3634772	0	99	10	0	0.0	0.031023196876049042
32	CHEMBL3103880-CHEMBL3103857	0	99	10	0	0.0	0.04398656636476517
33	CHEMBL3103869-CHEMBL3792552	0	99	10	1	0.0	0.020064951851963997
34	CHEMBL4450356-CHEMBL3648724	0	99	10	0	0.0	0.013896157033741474
35	CHEMBL3103868-CHEMBL3103862	0	99	10	1	0.0	0.024567201733589172
36	CHEMBL4453890-CHEMBL4459538	0	99	10	0	0.0	0.015583209693431854
37	CHEMBL3634769-CHEMBL3634761	0	99	10	0	0.0	0.021184662356972694
38	CHEMBL583273-CHEMBL572781	0	99	10	0	0.0	0.04032449051737785
39	CHEMBL3634783-CHEMBL3634770	0	99	10	0	0.0	0.02621270902454853
40	CHEMBL582844-CHEMBL583273	0	99	10	0	0.0	0.0376136414706707
41	CHEMBL3103880-CHEMBL3103876	0	99	10	0	0.0	0.048098091036081314
42	CHEMBL3634771-CHEMBL3634772	0	99	10	0	0.0	0.02917308546602726
43	CHEMBL4472966-CHEMBL4458081	1	99	10	0	0.0	4.385000011097873e-06
44	CHEMBL3634781-CHEMBL3634761	1	99	10	0	0.0	8.298024113173597e-06
45	CHEMBL572550-CHEMBL582844	1	99	10	0	0.0	1.147560487879673e-05
46	CHEMBL3648680-CHEMBL3623150	1	99	10	0	0.0	9.343067972622521e-07
47	CHEMBL3103868-CHEMBL3793221	1	99	10	1	0.0	4.057757450937061e-06
48	CHEMBL3103880-CHEMBL3103876	1	99	10	0	0.0	8.634652476757765e-05
49	CHEMBL3792428-CHEMBL3792474	1	99	10	0	0.0	5.371456154534826e-06
50	CHEMBL3648680-CHEMBL4439756	1	99	10	0	0.0	1.5027293329694658e-06
51	CHEMBL4439756-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	1	99	10	0	0.0	2.1782298063044436e-06
52	CHEMBL4453890-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	1	99	10	0	0.0	2.1424132228275994e-06
53	CHEMBL3103860-CHEMBL3103863	1	99	10	0	0.0	9.212788427248597e-06
54	CHEMBL3634781-CHEMBL3634783	1	99	10	0	0.0	8.405556400248315e-06
55	CHEMBL572550-CHEMBL583273	1	99	10	0	0.0	1.6213767594308592e-05
56	CHEMBL3634782-CHEMBL3634772	1	99	10	0	0.0	2.2649419406661764e-06
57	CHEMBL4450356-CHEMBL3648680	1	99	10	0	0.0	8.9618032461658e-07
58	CHEMBL3623150-CHEMBL4459538	1	99	10	0	0.0	7.675071742596629e-07
59	CHEMBL3634756_CHEMBL3634758-CHEMBL3634767	1	99	10	0	0.0	6.703543931507738e-06
60	CHEMBL3634782-CHEMBL3634783	1	99	10	0	0.0	5.9315943872206844e-06
61	CHEMBL3634757-CHEMBL3634770	1	99	10	0	0.0	9.826907444221433e-06
62	CHEMBL3634781-CHEMBL3634771	1	99	10	0	0.0	7.078223916323623e-06
63	CHEMBL3103865-CHEMBL3103862	1	99	10	0	0.0	3.093394752795575e-06
64	CHEMBL3623162-CHEMBL4459538	1	99	10	0	0.0	4.7255093704734463e-07
65	CHEMBL573702-CHEMBL582844	1	99	10	0	0.0	1.1812896445917431e-05
66	CHEMBL2387463-CHEMBL2387464	1	99	10	0	0.0	5.987811277918809e-07
67	CHEMBL3792905-CHEMBL3793440	1	99	10	0	0.0	5.31194609720842e-06
68	CHEMBL3103868-CHEMBL3103862	1	99	10	1	0.0	5.8952537074219435e-06
69	CHEMBL3634783-CHEMBL3634772	1	99	10	0	0.0	2.290340489707887e-06
70	CHEMBL3956349-CHEMBL3634756_CHEMBL3634758	1	99	10	0	0.0	7.247763733175816e-06
71	CHEMBL3634782-CHEMBL3634771	1	99	10	0	0.0	4.998629719921155e-06
72	CHEMBL3634781-CHEMBL3634772	1	99	10	0	0.0	3.2072357498691417e-06
73	CHEMBL3623162-CHEMBL3648675	1	99	10	0	0.0	5.692381250810286e-07
74	CHEMBL4453890-CHEMBL4459538	1	99	10	0	0.0	1.2142570540163433e-06
75	CHEMBL3103879-CHEMBL3103878	1	99	10	0	0.0	0.0001134752164944075
76	CHEMBL3103868-CHEMBL3103860	1	99	10	1	0.0	5.92162996326806e-06
77	CHEMBL3956461-CHEMBL3915064	1	99	10	0	0.0	6.6324246290605515e-06
78	CHEMBL3634769-CHEMBL3634761	1	99	10	0	0.0	3.201374966010917e-06
79	CHEMBL3634761-CHEMBL3634771	1	99	10	0	0.0	3.426280454732478e-05
80	CHEMBL3793221-CHEMBL3793267	1	99	10	0	0.0	3.6625042412197217e-06
81	CHEMBL3648680-CHEMBL4453890	1	99	10	0	0.0	1.478148305977811e-06
82	CHEMBL3103863-CHEMBL3103862	1	99	10	0	0.0	9.171430065180175e-06
83	CHEMBL3623162-CHEMBL4439756	1	99	10	0	0.0	5.851502464793157e-07
84	CHEMBL3634782-CHEMBL3634761	1	99	10	0	0.0	5.8600917327567e-06
85	CHEMBL3103868-CHEMBL3793267	1	99	10	1	0.0	4.061873369209934e-06
