	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL236375-CHEMBL391724	0	350	17	0	0.0	3.2098719771056494e-07
1	CHEMBL455163-CHEMBL473517	0	350	17	0	0.0	2.7193630103283795e-06
2	CHEMBL235758-CHEMBL551542	0	350	17	0	0.0	2.1122649229710078e-07
3	CHEMBL454120-CHEMBL84020	0	350	17	0	0.0	1.0733213457569946e-05
4	CHEMBL2397807-CHEMBL2397805	0	350	17	0	0.0	2.718141729474155e-07
5	CHEMBL241539-CHEMBL288280	0	350	17	0	0.0	5.332047408046492e-07
6	CHEMBL235756-CHEMBL453358	0	350	17	0	0.0	2.1481940848389058e-07
7	CHEMBL1836680-CHEMBL3394077	0	350	17	0	0.0	5.690629677701509e-06
8	CHEMBL473727-CHEMBL84020	0	350	17	0	0.0	1.937168235599529e-05
9	CHEMBL473726-CHEMBL454923	0	350	17	0	0.0	2.410735078228754e-06
10	CHEMBL415264-CHEMBL235757	0	350	17	0	0.0	2.1427430851872487e-07
11	CHEMBL1836676-CHEMBL241540	0	350	17	0	0.0	2.2068283556109236e-07
12	CHEMBL453358-CHEMBL241540	0	350	17	0	0.0	2.692237615065096e-07
13	CHEMBL241539-CHEMBL391724	0	350	17	0	0.0	3.3304669955214194e-07
14	CHEMBL454119-CHEMBL241750	0	350	17	0	0.0	2.748339056779514e-06
15	CHEMBL40798-CHEMBL453358	0	350	17	0	0.0	2.1180615021876292e-06
16	CHEMBL415264-CHEMBL241540	0	350	17	0	0.0	2.784163939395512e-07
17	CHEMBL2397806-CHEMBL2397809	0	350	17	1	0.0	4.584429973419901e-07
18	CHEMBL3394083-CHEMBL3394091	0	350	17	0	0.0	1.033973148878431e-06
19	CHEMBL235757-CHEMBL239192	0	350	17	0	0.0	2.685006563751813e-07
20	CHEMBL4291408-CHEMBL4294817	0	350	17	0	0.0	1.6425849480583565e-06
21	CHEMBL399813-CHEMBL236375	0	350	17	0	0.0	2.038391642145143e-07
22	CHEMBL84020-CHEMBL41910	0	350	17	0	0.0	2.1579404346994124e-05
23	CHEMBL2397807-CHEMBL2397803	0	350	17	0	0.0	4.3582411990428227e-07
24	CHEMBL239192-CHEMBL241539	0	350	17	0	0.0	3.466491307335673e-07
25	CHEMBL1775041-CHEMBL1775036	0	350	17	1	0.0	4.4568817969548036e-08
