	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1774082-CHEMBL1774073	0	425	34	0	0.0	1.0066729286463119e-34
1	CHEMBL1257971-CHEMBL1257859	0	425	34	0	0.0	2.681564257948664e-38
2	CHEMBL1774071-CHEMBL1774063	0	425	34	0	0.0	5.742823578202148e-31
3	CHEMBL201117-CHEMBL380763	0	425	34	0	0.0	4.308182026077806e-26
4	CHEMBL3358498-CHEMBL3358101	0	425	34	0	0.0	3.824031705710845e-29
5	CHEMBL3813789-CHEMBL3815112	0	425	34	0	0.0	1.3531507793554938e-32
6	CHEMBL1257144-CHEMBL1257737	0	425	34	0	0.0	1.4813364847635962e-37
7	CHEMBL4633772-CHEMBL4645375	0	425	34	0	0.0	1.6145681474702162e-25
8	CHEMBL1774086-CHEMBL1774080	0	425	34	0	0.0	8.26162806936781e-38
9	CHEMBL3814708-CHEMBL3735756	0	425	34	0	0.0	8.350242258248377e-32
10	CHEMBL1257492-CHEMBL1257493	0	425	34	0	0.0	1.038113269933481e-34
11	CHEMBL1774063-CHEMBL1774080	0	425	34	0	0.0	5.530295926080806e-34
12	CHEMBL2237160-CHEMBL2237155	0	425	34	0	0.0	7.486553624719257e-35
13	CHEMBL1774063-CHEMBL1774073	0	425	34	1	0.0	6.950885235112837e-31
14	CHEMBL380763-CHEMBL202538	0	425	34	0	0.0	2.7054273634046258e-27
15	CHEMBL1258313-CHEMBL1774086	0	425	34	0	0.0	6.268592652644223e-38
16	CHEMBL1940409-CHEMBL1940419	0	425	34	0	0.0	9.813090450760142e-24
17	CHEMBL3814708-CHEMBL3813796	0	425	34	0	0.0	1.2525202344646503e-32
18	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	0	425	34	0	0.0	1.7337163581475566e-28
19	CHEMBL3814485-CHEMBL3814708	0	425	34	0	0.0	1.4007242112276226e-32
20	CHEMBL1258881-CHEMBL1774085	0	425	34	0	0.0	7.297650192905796e-38
21	CHEMBL4476699-CHEMBL3358494	0	425	34	1	0.0	7.237795194284138e-30
22	CHEMBL3358516-CHEMBL3358514	0	425	34	0	0.0	1.6098640466328669e-24
23	CHEMBL398175-CHEMBL244774	0	425	34	0	0.0	1.295833674809399e-32
24	CHEMBL1774076-CHEMBL1774087	0	425	34	0	0.0	5.642697088359686e-37
25	CHEMBL1774076-CHEMBL1774080	0	425	34	0	0.0	3.7818467162952455e-36
26	CHEMBL1774076-CHEMBL1774067	0	425	34	1	0.0	2.975122716938247e-32
27	CHEMBL1774075-CHEMBL1774085	0	425	34	0	0.0	8.42088272513752e-37
28	CHEMBL398175-CHEMBL180010	0	425	34	0	0.0	8.140147916167436e-32
29	CHEMBL1774063-CHEMBL1774068	0	425	34	1	0.0	6.929335132278082e-31
30	CHEMBL1258762-CHEMBL1258760	0	425	34	0	0.0	1.985296886084199e-37
31	CHEMBL3770106-CHEMBL3770981	0	425	34	0	0.0	1.4123543503846085e-20
32	CHEMBL2237139-CHEMBL2237141	0	425	34	0	0.0	5.099292417473862e-28
33	CHEMBL194206-CHEMBL197796	0	425	34	0	0.0	2.6448686370196413e-31
34	CHEMBL202324-CHEMBL380763	0	425	34	0	0.0	2.0204337058956763e-22
35	CHEMBL3358100-CHEMBL3358498	0	425	34	0	0.0	5.962967621156348e-30
36	CHEMBL1774073-CHEMBL1774080	0	425	34	1	0.0	5.911181809686151e-34
37	CHEMBL1257968-CHEMBL1257735	0	425	34	0	0.0	8.06336247507317e-36
38	CHEMBL3813789-CHEMBL3814821	0	425	34	0	0.0	1.3929976868596677e-32
39	CHEMBL1257856-CHEMBL1257734	0	425	34	0	0.0	2.0725586875475968e-35
40	CHEMBL1258427-CHEMBL1774085	0	425	34	0	0.0	6.303891921479951e-38
41	CHEMBL1257262-CHEMBL1257856	0	425	34	0	0.0	6.611802156715159e-35
42	CHEMBL1257147-CHEMBL1258199	0	425	34	0	0.0	1.7852714795209281e-38
43	CHEMBL590241-CHEMBL349543	0	425	34	0	0.0	3.9937303596026486e-26
44	CHEMBL213336-CHEMBL213834	0	425	34	0	0.0	0.0
45	CHEMBL1258879-CHEMBL1257147	0	425	34	0	0.0	1.3638487068137978e-37
46	CHEMBL378669-CHEMBL213834	0	425	34	0	0.0	0.0
47	CHEMBL1258879-CHEMBL1257616	0	425	34	0	0.0	1.2635690982136623e-37
48	CHEMBL213424-CHEMBL425069	0	425	34	0	0.0	1.6285991645872455e-38
49	CHEMBL3358499-CHEMBL3358099	0	425	34	0	0.0	2.229456315543568e-30
50	CHEMBL4633765-CHEMBL4634426	0	425	34	0	0.0	8.076478221977746e-28
51	CHEMBL1258532-CHEMBL1774086	0	425	34	0	0.0	3.275938241059926e-36
52	CHEMBL1774068-CHEMBL1774080	0	425	34	1	0.0	5.892855118072863e-34
53	CHEMBL1258648-CHEMBL1258426	0	425	34	0	0.0	2.2720096009768516e-35
54	CHEMBL4521947-CHEMBL3597643	0	425	34	0	0.0	5.97679471306556e-36
55	CHEMBL3358493-CHEMBL3358107	0	425	34	0	0.0	3.5379852176698846e-30
56	CHEMBL1774079-CHEMBL1774067	0	425	34	1	0.0	9.327061312987199e-33
57	CHEMBL3589588-CHEMBL3589589	0	425	34	0	0.0	2.693686846032512e-20
58	CHEMBL1940411-CHEMBL1940412	0	425	34	0	0.0	1.0496711789198334e-23
