	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL326706-CHEMBL327055	0	163	9	0	0.0	2.104284778044471e-17
1	CHEMBL1818544-CHEMBL1818466	0	163	9	0	0.0	1.63380628319248e-17
2	CHEMBL384649-CHEMBL385607	0	163	9	0	0.0	6.490210460143152e-18
3	CHEMBL112528-CHEMBL326706	0	163	9	0	0.0	1.5838638526724286e-19
4	CHEMBL1214060_CHEMBL1947086-CHEMBL2113648_CHEMBL538876	0	163	9	0	0.0	9.595648928217848e-13
5	CHEMBL1818459-CHEMBL1818464	0	163	9	0	0.0	2.2224827664417656e-17
6	CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492-CHEMBL383071_CHEMBL424682	0	163	9	0	0.0	2.815537416506892e-21
7	CHEMBL376737-CHEMBL218568	0	163	9	0	0.0	2.205120079948155e-17
8	CHEMBL1818544-CHEMBL1818468	0	163	9	0	0.0	4.153980267871872e-18
9	CHEMBL202644_CHEMBL444540-CHEMBL205025_CHEMBL383682	0	163	9	0	0.0	5.697795188910569e-20
10	CHEMBL3321790-CHEMBL3321791	0	163	9	0	0.0	1.7573976546197432e-17
11	CHEMBL237512-CHEMBL236046	0	163	9	0	0.0	2.8211044289608864e-15
12	CHEMBL218262-CHEMBL384199	0	163	9	0	0.0	3.149352208569479e-17
13	CHEMBL1818463-CHEMBL1818545	0	163	9	0	0.0	6.529325018896702e-17
14	CHEMBL220819-CHEMBL220801	0	163	9	0	0.0	5.803028677339622e-17
15	CHEMBL205005-CHEMBL205025_CHEMBL383682	0	163	9	0	0.0	1.5344060008726406e-21
16	CHEMBL115710-CHEMBL325826	0	163	9	1	0.0	2.6559037559670186e-20
17	CHEMBL3321790-CHEMBL3321792	0	163	9	0	0.0	1.563825149009269e-17
18	CHEMBL1173532-CHEMBL1818458	0	163	9	0	0.0	1.7488868832944357e-14
19	CHEMBL1818458-CHEMBL1818466	0	163	9	0	0.0	5.059888953277492e-17
20	CHEMBL1818468-CHEMBL1818459	0	163	9	0	0.0	1.4981499862227637e-17
