	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
90	CHEMBL3128025-CHEMBL3128024	CHEMBL3128025	CHEMBL3128024	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccs1	[R1]c1ccoc1	5.988852639224203	6.140861702705469	0.152009063481266	1.0608843318098322	-1	0.0
91	CHEMBL3128024-CHEMBL3128026	CHEMBL3128024	CHEMBL3128026	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccoc1	[R1]c1ccsc1	6.140861702705469	6.178486471595226	0.0376247688897573	1.0608843318098322	-1	0.0
92	CHEMBL3128024-CHEMBL3128027	CHEMBL3128027	CHEMBL3128024	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1ccoc1	5.534319788401723	6.140861702705469	0.6065419143037465	1.0608843318098322	-1	0.0
93	CHEMBL3128025-CHEMBL3128026	CHEMBL3128025	CHEMBL3128026	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccs1	[R1]c1ccsc1	5.988852639224203	6.178486471595226	0.1896338323710233	1.0608843318098322	-1	0.0
94	CHEMBL3128025-CHEMBL3128027	CHEMBL3128027	CHEMBL3128025	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1cccs1	5.534319788401723	5.988852639224203	0.4545328508224804	1.0608843318098322	-1	0.0
95	CHEMBL3128026-CHEMBL3128027	CHEMBL3128027	CHEMBL3128026	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1ccsc1	5.534319788401723	6.178486471595226	0.6441666831935038	1.0608843318098322	-1	0.0
96	CHEMBL3827532-CHEMBL3827086	CHEMBL3827086	CHEMBL3827532	[R1]c1ccc(c(c1)CC#Cc2c(nc(nc2N)N)CC)OC	[R1]c1ccccc1C(=O)O	[R1]c1ccc(cc1)C(=O)O	5.602946856981891	6.697301181008212	1.0943543240263214	1.0608843318098322	1	2.0
97	CHEMBL3828724-CHEMBL3827086	CHEMBL3827086	CHEMBL3828724	[R1]c1ccc(c(c1)CC#Cc2c(nc(nc2N)N)CC)OC	[R1]c1ccccc1C(=O)O	[R1]c1cccc(c1)C(=O)O	5.602946856981891	6.460735664052545	0.8577888070706541	1.0608843318098322	-1	2.0
98	CHEMBL3827532-CHEMBL3828724	CHEMBL3828724	CHEMBL3827532	[R1]c1ccc(c(c1)CC#Cc2c(nc(nc2N)N)CC)OC	[R1]c1cccc(c1)C(=O)O	[R1]c1ccc(cc1)C(=O)O	6.460735664052545	6.697301181008212	0.2365655169556673	1.0608843318098322	-1	2.0
99	CHEMBL4170787-CHEMBL4167391	CHEMBL4167391	CHEMBL4170787	[R1]N1CCC2(CC1)N=C(N=C(N2c3cccc(c3)Cl)N)N	[R1]C(=O)c1ccc(cc1)C	[R1]C(=O)Nc1ccc(cc1)F	6.1938200260161125	6.275724130399211	0.0819041043830983	1.0608843318098322	-1	16.0
100	CHEMBL4437388-CHEMBL4467953	CHEMBL4467953	CHEMBL4437388	[R1]c1c(nc(nc1N)N)CCCCCOc2ccccc2	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.4829361265173455	7.734946211495985	0.2520100849786395	1.0608843318098322	-1	11.0
101	CHEMBL4459356-CHEMBL4441455	CHEMBL4441455	CHEMBL4459356	[R1]Oc1cccc(c1)OCc2c(c(nc(n2)N)N)c3ccccc3	[R1]CCCC(=O)O	[R1]CC(=O)O	6.25527684806984	6.293384617431524	0.0381077693616838	1.0608843318098322	-1	17.0
102	CHEMBL4468791-CHEMBL4441455	CHEMBL4441455	CHEMBL4468791	[R1]c1c(nc(nc1N)N)COc2cccc(c2)OCCCC(=O)O	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	6.25527684806984	7.12983027886356	0.8745534307937195	1.0608843318098322	-1	27.0
103	CHEMBL4444614-CHEMBL4459902	CHEMBL4444614	CHEMBL4459902	[R1]Oc1ccccc1CCc2c(c(nc(n2)N)N)c3cccc(c3)Cl	[R1]CCCC(=O)OCC	[R1]Cc1ccccc1	7.630413109263656	7.842845560093719	0.2124324508300628	1.0608843318098322	-1	33.0
104	CHEMBL4444614-CHEMBL4542001	CHEMBL4542001	CHEMBL4444614	[R1]c1c(nc(nc1N)N)CCc2ccccc2OCCCC(=O)OCC	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.489053051327027	7.630413109263656	0.1413600579366285	1.0608843318098322	-1	32.0
105	CHEMBL4447272-CHEMBL4462327	CHEMBL4462327	CHEMBL4447272	[R1]Oc1cccc(c1)OCCCCc2c(c(nc(n2)N)N)c3cccc(c3)Cl	[R1]CCCC(=O)O	[R1]CC(=O)O	7.663140179083191	7.872571222148402	0.2094310430652104	1.0608843318098322	-1	31.0
106	CHEMBL4447272-CHEMBL4588852	CHEMBL4588852	CHEMBL4447272	[R1]c1c(nc(nc1N)N)CCCCOc2cccc(c2)OCC(=O)O	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.33752549624969	7.872571222148402	0.535045725898712	1.0608843318098322	-1	30.0
107	CHEMBL4452609-CHEMBL4586252	CHEMBL4586252	CHEMBL4452609	[R1]Oc1cccc(c1)OCCCc2c(c(nc(n2)N)N)c3ccccc3	[R1]CCCC(=O)O	[R1]CC(=O)O	7.5368538632736515	7.738975166007602	0.2021213027339508	1.0608843318098322	-1	29.0
108	CHEMBL4590684-CHEMBL4452609	CHEMBL4452609	CHEMBL4590684	[R1]c1c(nc(nc1N)N)CCCOc2cccc(c2)OCC(=O)O	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.738975166007602	7.866780543267506	0.1278053772599037	1.0608843318098322	-1	28.0
109	CHEMBL4566524-CHEMBL4459356	CHEMBL4459356	CHEMBL4566524	[R1]c1c(nc(nc1N)N)COc2cccc(c2)OCC(=O)O	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	6.293384617431524	7.280751601552054	0.9873669841205296	1.0608843318098322	-1	26.0
110	CHEMBL4459902-CHEMBL4515405	CHEMBL4515405	CHEMBL4459902	[R1]c1c(nc(nc1N)N)CCc2ccccc2OCc3ccccc3	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.656197666838344	7.842845560093719	0.1866478932553743	1.0608843318098322	-1	19.0
111	CHEMBL4461699-CHEMBL4586252	CHEMBL4586252	CHEMBL4461699	[R1]c1c(nc(nc1N)N)CCCOc2cccc(c2)OCCCC(=O)O	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.5368538632736515	7.708853238268113	0.1719993749944617	1.0608843318098322	-1	25.0
112	CHEMBL4590684-CHEMBL4461699	CHEMBL4461699	CHEMBL4590684	[R1]Oc1cccc(c1)OCCCc2c(c(nc(n2)N)N)c3cccc(c3)Cl	[R1]CCCC(=O)O	[R1]CC(=O)O	7.708853238268113	7.866780543267506	0.1579273049993927	1.0608843318098322	-1	24.0
113	CHEMBL4462327-CHEMBL4546946	CHEMBL4546946	CHEMBL4462327	[R1]c1c(nc(nc1N)N)CCCCOc2cccc(c2)OCCCC(=O)O	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.4579218536643745	7.663140179083191	0.2052183254188166	1.0608843318098322	-1	23.0
114	CHEMBL4566524-CHEMBL4468791	CHEMBL4468791	CHEMBL4566524	[R1]Oc1cccc(c1)OCc2c(c(nc(n2)N)N)c3cccc(c3)Cl	[R1]CCCC(=O)O	[R1]CC(=O)O	7.12983027886356	7.280751601552054	0.150921322688494	1.0608843318098322	-1	22.0
115	CHEMBL4542001-CHEMBL4515405	CHEMBL4542001	CHEMBL4515405	[R1]Oc1ccccc1CCc2c(c(nc(n2)N)N)c3ccccc3	[R1]CCCC(=O)OCC	[R1]Cc1ccccc1	7.489053051327027	7.656197666838344	0.1671446155113169	1.0608843318098322	-1	21.0
116	CHEMBL4557136-CHEMBL4515405	CHEMBL4557136	CHEMBL4515405	[R1]Oc1ccccc1CCc2c(c(nc(n2)N)N)c3ccccc3	[R1]CCCc1ccccc1	[R1]Cc1ccccc1	7.56431486205837	7.656197666838344	0.0918828047799742	1.0608843318098322	-1	21.0
117	CHEMBL4558959-CHEMBL4526752	CHEMBL4526752	CHEMBL4558959	[R1]c1c(nc(nc1N)N)CCCCOc2ccccc2	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.312738653756495	7.8938091027365855	0.5810704489800909	1.0608843318098322	-1	20.0
118	CHEMBL4542001-CHEMBL4557136	CHEMBL4542001	CHEMBL4557136	[R1]Oc1ccccc1CCc2c(c(nc(n2)N)N)c3ccccc3	[R1]CCCC(=O)OCC	[R1]CCCc1ccccc1	7.489053051327027	7.56431486205837	0.0752618107313427	1.0608843318098322	-1	21.0
119	CHEMBL4588852-CHEMBL4546946	CHEMBL4588852	CHEMBL4546946	[R1]Oc1cccc(c1)OCCCCc2c(c(nc(n2)N)N)c3ccccc3	[R1]CC(=O)O	[R1]CCCC(=O)O	7.33752549624969	7.4579218536643745	0.1203963574146849	1.0608843318098322	-1	18.0
120	CHEMBL4565928-CHEMBL4553483	CHEMBL4553483	CHEMBL4565928	[R1]c1c(nc(nc1N)N)CCCOc2ccccc2	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.903089986991943	8.059483515067432	0.1563935280754895	1.0608843318098322	-1	4.0
