	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL173656-CHEMBL369798	2	103	5	0	0.0	0.0
1	CHEMBL105970-CHEMBL196370_CHEMBL430500	2	103	5	0	0.0	0.0
2	CHEMBL325359-CHEMBL196169	2	103	5	1	0.0	0.0
3	CHEMBL372453-CHEMBL105970	2	103	5	0	0.0	0.0
4	CHEMBL370128-CHEMBL196370_CHEMBL430500	2	103	5	0	0.0	0.0
5	CHEMBL193616-CHEMBL425919	2	103	5	0	0.0	0.0
6	CHEMBL111302-CHEMBL196370_CHEMBL430500	2	103	5	0	0.0	0.0
7	CHEMBL353256-CHEMBL369798	2	103	5	1	0.0	0.0
8	CHEMBL195497-CHEMBL195114	2	103	5	0	0.0	0.0
9	CHEMBL196598-CHEMBL196370_CHEMBL430500	2	103	5	0	0.0	0.0
10	CHEMBL196598-CHEMBL197796	2	103	5	0	0.0	0.0
11	CHEMBL196666-CHEMBL282229	2	103	5	0	0.0	0.0
12	CHEMBL355517-CHEMBL174141	2	103	5	0	0.0	0.0
13	CHEMBL197796-CHEMBL108722	2	103	5	0	0.0	0.0
14	CHEMBL198488-CHEMBL426285	2	103	5	0	0.0	0.0
15	CHEMBL370852-CHEMBL194809	2	103	5	0	0.0	0.0
16	CHEMBL197796-CHEMBL105970	2	103	5	0	0.0	0.0
17	CHEMBL2113352-CHEMBL2368612	2	103	5	0	0.0	0.0
18	CHEMBL370128-CHEMBL196169	2	103	5	0	0.0	0.0
19	CHEMBL197408-CHEMBL105970	2	103	5	0	0.0	0.0
20	CHEMBL197796-CHEMBL196370_CHEMBL430500	2	103	5	0	0.0	0.0
21	CHEMBL497963-CHEMBL495213	2	103	5	0	1.0	0.9999988079071045
22	CHEMBL197796-CHEMBL323986	2	103	5	0	0.0	0.0
23	CHEMBL199144-CHEMBL197947_CHEMBL382078	2	103	5	0	0.0	0.0
24	CHEMBL372453-CHEMBL197408	2	103	5	0	0.0	0.0
25	CHEMBL196169-CHEMBL196370_CHEMBL430500	2	103	5	0	0.0	0.0
26	CHEMBL173162-CHEMBL353256	2	103	5	0	0.0	0.0
27	CHEMBL111302-CHEMBL372453	2	103	5	0	0.0	0.0
28	CHEMBL323986-CHEMBL196370_CHEMBL430500	2	103	5	0	0.0	0.0
29	CHEMBL111302-CHEMBL370128	2	103	5	0	0.0	0.0
30	CHEMBL498354-CHEMBL525362	2	103	5	0	0.0	0.0
31	CHEMBL323986-CHEMBL325359	2	103	5	0	0.0	0.0
32	CHEMBL323986-CHEMBL370128	2	103	5	0	0.0	0.0
33	CHEMBL372453-CHEMBL325359	2	103	5	0	0.0	0.020226137712597847
34	CHEMBL196666-CHEMBL364056	2	103	5	0	0.0	0.0
35	CHEMBL372453-CHEMBL325131	2	103	5	0	0.0	0.0
36	CHEMBL196598-CHEMBL196169	2	103	5	0	0.0	0.0
37	CHEMBL372453-CHEMBL370128	2	103	5	0	0.0	0.0
38	CHEMBL197796-CHEMBL370128	2	103	5	0	0.0	0.0
39	CHEMBL498356-CHEMBL495046	2	103	5	0	0.0	2.308849815255168e-31
40	CHEMBL193616-CHEMBL196951	2	103	5	0	0.0	0.0
41	CHEMBL196598-CHEMBL325131	2	103	5	0	0.0	0.0
42	CHEMBL173162-CHEMBL174141	2	103	5	0	0.0	0.0
43	CHEMBL496098-CHEMBL495213	2	103	5	0	0.0	2.1158815662854633e-34
44	CHEMBL434355-CHEMBL195114	2	103	5	0	0.0	0.0
